,Date,Equally-Weighted,Minimum-Variance,Maximum-Diversification,Inverse-Volatility,Equal-Risk-Contribution,HRP,HERC
78,2008-09-22,-0.04414620838486929,-0.019703013324226814,-0.020823706597976336,-0.03979226528553191,-0.037270909263185145,-0.033298996879303405,-0.033939792619264185
79,2008-09-23,-0.01606584718887503,-0.009369180982177545,-0.014448283289252722,-0.014649945443923713,-0.014629710314109853,-0.012027388046427147,-0.01512050982072823
80,2008-09-24,-0.002815650898989655,-0.0013647872511284415,-0.0009448357095107001,-0.002650338929153109,-0.002172375401705325,-0.0012529272287689721,-0.0001430791249454292
81,2008-09-25,0.01834608553882871,0.01043280585172166,0.014667859447173996,0.017765441351096138,0.017722207006726137,0.016304337913268886,0.02126003587976657
82,2008-09-26,0.003205411309995977,0.0008439930501575396,-0.004429904689677138,0.0034317502635003386,0.0021692032931341304,0.0026790558500914786,-0.0005607041983767046
83,2008-09-29,-0.08538063513078782,-0.032994367677717164,-0.06252962636922924,-0.07602426746186676,-0.07474237218959308,-0.062151792507474,-0.07599696147860906
84,2008-09-30,0.05119313791042965,0.021732844884458626,0.033073128766792546,0.04545626993333848,0.043577224577465934,0.03649289240675736,0.046275793162442305
85,2008-10-01,-0.004311103932989007,-0.0005630619647086637,-0.002827705988301957,-0.005549552328657775,-0.005531075789524404,-0.005034317151897179,-0.0026108988376358742
86,2008-10-02,-0.0449423753313266,-0.013724523801156728,-0.0374810367844058,-0.040286191724913684,-0.03951637609926247,-0.03125428327754194,-0.039882590431129315
87,2008-10-03,-0.016857391359020552,-0.007493384267971686,-0.008303822212058571,-0.015315638863460053,-0.014091756187740912,-0.012476317950473208,-0.013849308798935065
88,2008-10-06,-0.039215176429810095,-0.031477441111665616,-0.039438423546731154,-0.03841722498393426,-0.039531165082787714,-0.038136989430875894,-0.040790295076703814
89,2008-10-07,-0.05985226071948737,-0.02588984303954816,-0.043798777013787135,-0.05341211696944328,-0.0518527705890206,-0.0435528952108717,-0.05325288978292181
90,2008-10-08,-0.015579224603229073,-0.00793635081894621,-0.0011116877900224597,-0.0159155673559368,-0.014607935578793108,-0.015713077328238623,-0.016541612813927038
91,2008-10-09,-0.08008481933531733,-0.07287851927156752,-0.07503665490417906,-0.0748397133636179,-0.07341560448077229,-0.06830513174797218,-0.08026977927191234
92,2008-10-10,-0.0011469821591063526,-0.043449309854528335,-0.04423296286800157,-0.007573289944046172,-0.012290469747870545,-0.01787121891606705,-0.02005190872976442
93,2008-10-13,0.11048760132396103,0.08884372011976964,0.10937700470365938,0.10764005282357442,0.10885510810077696,0.10223653633319688,0.1202807023796855
94,2008-10-14,0.001615820599000943,-0.008149662712429973,0.00042245603781585145,-0.003766626131524412,-0.004640662478187757,-0.009823832105611293,0.002405886360204181
95,2008-10-15,-0.09411404962066738,-0.04957797678798579,-0.07311025784613491,-0.08879009923629667,-0.08795028467704036,-0.07871876060546255,-0.0910764747936713
96,2008-10-16,0.0387361109909511,0.029778569943671597,0.019246932139775873,0.03815763050682586,0.03810294249977883,0.03740761984371868,0.037909451675083874
97,2008-10-17,-0.005850355694376719,-0.00778261946420061,-0.00721181606358219,-0.005324069267602265,-0.004697725217723984,-0.004201771386122623,-0.002033596348647239
98,2008-10-20,0.045045450232548544,0.042300427050488615,0.048675982847334334,0.04583490470474495,0.047209014270565654,0.04454398671925972,0.06510435741832633
99,2008-10-21,-0.031503874415283586,-0.013998286996732846,-0.030710464910951762,-0.03029036658887437,-0.03039873081763964,-0.02763191790211113,-0.030807817544428177
100,2008-10-22,-0.06356456474462835,-0.038922875520062086,-0.061652775654777774,-0.059949878439468314,-0.059625092875704916,-0.05265933492461078,-0.06535163744199729
101,2008-10-23,-0.00545411987080419,0.0003581722487021265,-0.01843035490569959,0.000801063362700029,0.001643521392994136,0.004711868633207225,0.018857055982636067
102,2008-10-24,-0.03487180769303787,-0.025780519255397455,-0.020699252535901786,-0.03382501569416359,-0.033620515793073055,-0.03320835718530595,-0.031598644756263054
103,2008-10-27,-0.033988835030758224,-0.020077323310897323,-0.05204706196988036,-0.03239504269242968,-0.03349918495246808,-0.03046745838848781,-0.036884864499909714
104,2008-10-28,0.10580418555337584,0.08258039160918926,0.08883228822546017,0.10245454799781455,0.10055814346522204,0.09434710650536142,0.10638766044613308
105,2008-10-29,-0.0015981776811768162,-0.018445711356891523,0.002945128453203258,-0.006241468580279724,-0.006202419010038541,-0.010072762163774228,-0.011887443575269545
106,2008-10-30,0.03126589357810185,0.021817893612274243,0.046724283304497946,0.030460650893234447,0.031350460790793414,0.029208071698392176,0.03614638000340479
107,2008-10-31,0.024997367288053775,0.0054323641784842875,0.019764806197270366,0.02003927242098018,0.018948663107131652,0.0160442531560378,0.009634988960610704
108,2008-11-03,-0.00031255801250905726,0.006794061346539452,0.009983992656344132,0.0003599966351561569,0.0005794753304886532,0.001532262912837808,-0.0014608628992223258
109,2008-11-04,0.0420957740461527,0.014668708441292267,0.015297193243095393,0.03782422220052044,0.036399195306088115,0.031042858107793034,0.04854878474594788
110,2008-11-05,-0.0535553346987612,-0.028554592608472998,-0.032523323500679824,-0.04906491995740653,-0.047826779194698056,-0.043196405623647315,-0.04617574744650338
111,2008-11-06,-0.05424020209967492,-0.031794690627499976,-0.042490863664453975,-0.05086567899596934,-0.05006225900042878,-0.04628727955488515,-0.05492599044614242
112,2008-11-07,0.02708793371129366,0.01566337301524414,0.01488386870304681,0.026729113061300186,0.026264058516888237,0.024683103545715467,0.039190353888764046
113,2008-11-10,-0.025162111897901445,-0.007332208841751406,-0.01286366560583977,-0.021200924072242257,-0.020704143965514524,-0.017087665736999796,-0.01000669686140363
114,2008-11-11,-0.025276492923920733,-0.011619283557332025,-0.030357684475260358,-0.022985840678981885,-0.023204270758000592,-0.021644963488720175,-0.02281790121467275
115,2008-11-12,-0.05764214255655617,-0.026643608409361894,-0.06329701010594882,-0.05219677531351874,-0.05222054989479312,-0.04622983636641198,-0.051950507313741415
116,2008-11-13,0.07650628907580619,0.04801871864677975,0.04772674681754213,0.07370089466987459,0.07239755103865698,0.06865197931338547,0.08078493319264075
117,2008-11-14,-0.0494094740197286,-0.02815995880198836,-0.046414067368877446,-0.04625581694207608,-0.04565953144555715,-0.04218546257276149,-0.0376022598210368
118,2008-11-17,-0.029798885972788014,-0.01041784268163717,-0.02644623533311312,-0.026302670216508804,-0.02614086774738377,-0.02273644857753666,-0.020774180473335915
119,2008-11-18,0.0018558193732305592,0.013066292945188148,0.00958590904031408,0.003418170235649487,0.0035639519074265923,0.004857783879534917,0.009162562278586736
120,2008-11-19,-0.07413271469250567,-0.041252917802025446,-0.06759722445339462,-0.06656944849305334,-0.06596367317568948,-0.0585613208522586,-0.059299826869945775
121,2008-11-20,-0.06737314971814876,-0.04336562179127503,-0.07073583765668504,-0.06260842332492114,-0.06289233361319495,-0.057050198321057864,-0.07979273492892232
122,2008-11-21,0.06382483507402356,0.048043379222119716,0.0572779779538745,0.06364710115296779,0.06322713922281276,0.06115831513492604,0.08975943708191418
123,2008-11-24,0.08530717382636482,0.021141375556038604,0.06644404673183589,0.07240523225732066,0.07069690258578773,0.05746423663422567,0.059621898607415166
124,2008-11-25,0.019057499372847744,-0.01860301772638323,0.008937313554219325,0.013421940386361457,0.01313550062065216,0.007303494186738332,0.008202927652661497
125,2008-11-26,0.04275482498628051,0.007157470548761445,0.026223040304092556,0.03680138574046234,0.036229125732635266,0.02993108176469228,0.03438983711041042
126,2008-11-28,0.013196606205498325,0.016714715972697566,0.02122866017675538,0.013246413398547185,0.013274827130918798,0.013983069871264648,0.008528288375560904
127,2008-12-01,-0.09700568849820841,-0.04619986962575776,-0.07473588570160196,-0.08811767608288593,-0.0864163188089991,-0.077694087464298,-0.09095929189119362
128,2008-12-02,0.04393947363281817,0.014562910756985304,0.032884513051659396,0.03853583540978158,0.03761672946046714,0.032994844256923596,0.03684230473549256
129,2008-12-03,0.029477786352833716,0.0077928303733416,0.01754741376882094,0.02691015059493005,0.026414611533842225,0.023947917456841265,0.022211549714860425
130,2008-12-04,-0.0254891401970715,-0.017600074325503777,-0.016427612411230356,-0.025634292433007157,-0.025281027269899566,-0.023701232529159653,-0.02999413542450766
131,2008-12-05,0.04603826222916045,0.027426507972819317,0.037255067280755075,0.04070091584871209,0.0402119504892593,0.03632589922684674,0.03981452271323521
132,2008-12-08,0.03820265304239632,-0.003671743963679529,0.03144697171370638,0.032726847365077666,0.03199195097895726,0.02568928059470465,0.03434127796028804
133,2008-12-09,-0.022855016655012668,-0.02753640814175936,-0.01473360684534009,-0.022486172844100403,-0.022063839248165917,-0.021960279477401378,-0.020252392470415406
134,2008-12-10,0.01783069492703217,0.00586293884692972,0.021462563669636076,0.015541996657286795,0.015474434778299365,0.012835143987747287,0.01762927644711923
135,2008-12-11,-0.03895856069785753,-0.003270231037609908,-0.01187856946360516,-0.03339495874883767,-0.032032209602869705,-0.02680383296087912,-0.029960246854534554
136,2008-12-12,0.013447548677478579,0.0017848666278614954,0.013951640157518616,0.011467841425801558,0.011295090030681429,0.009863520248600424,0.00759202476597496
137,2008-12-15,-0.018596825379703696,-0.0036759425877820233,-0.0120814965494699,-0.015746982420066516,-0.015359933910841056,-0.012753886227524215,-0.013272171030644172
138,2008-12-16,0.06422045352126056,0.03492171613626593,0.03687332329653039,0.05838799801940535,0.05706725066876153,0.05239898233244999,0.05610804302301395
139,2008-12-17,-0.004171581556918851,0.0015334765239316673,-0.0018960690531806175,-0.005855637801363567,-0.005866108413462648,-0.006439749997190732,-0.007446463018504271
140,2008-12-18,-0.019954911356773627,0.007316656708930455,-0.010969800432910088,-0.01566312984521228,-0.01487667546333749,-0.010140980842771949,-0.018940588704334006
141,2008-12-19,0.006576925506769848,-0.01359939601288718,-0.001473168735059817,0.004786212180952447,0.004655570950082495,0.002544825484482565,0.0043772961147863585
142,2008-12-22,-0.02524033404276048,0.006686462469199122,-0.020891287254819927,-0.020007063766643997,-0.019736151042779773,-0.014536690224814963,-0.020501136644316655
143,2008-12-23,-0.013374904438345355,-0.010500657296261895,-0.0067477465207079045,-0.012744176369261964,-0.012595533817575442,-0.011709233613516697,-0.011352232671348064
144,2008-12-24,0.006157215732182961,0.004726351059916129,0.007495591566130383,0.006174231599845544,0.006155533082923703,0.006151899122156489,0.0063411351534847435
145,2008-12-26,0.007004886861019492,0.004601290661198397,0.020083560565411204,0.006640574114789119,0.006910907522244374,0.006196833832471544,0.007644693459680977
146,2008-12-29,-0.009090485801842177,-0.002667355797114405,-0.005303172439079338,-0.008207685785449278,-0.00790491318943779,-0.0077340214357185825,-0.0045816671975072165
147,2008-12-30,0.030455969682961197,0.018191277080193868,0.022145112461319227,0.028548036671531586,0.028132635477287816,0.026414580221980514,0.026419553537434623
148,2008-12-31,0.020318284420723667,0.008043305692839392,0.004640284638628818,0.018679835823139816,0.018069745271007142,0.01619908040659558,0.01777594191916078
149,2009-01-02,0.03623112401241458,0.010300784701824562,0.026157210807105043,0.03302670837985021,0.0328388947447411,0.0298028465625347,0.026242487705618066
150,2009-01-05,0.0018781389152051466,-0.004364092432500283,-0.006922538376238158,-0.00020172778105034171,-6.132964781722571e-05,-0.0022255318807116826,0.00155945283161773
151,2009-01-06,0.018922291871305598,-0.016342822323069293,0.00705938287190286,0.012357104683127888,0.011668638414719917,0.005641399560358596,0.0036800237233818277
152,2009-01-07,-0.03525777461251767,-0.0110892169974939,-0.024546833714339668,-0.030525888081989933,-0.029834388378988164,-0.025221682190445988,-0.026371718389520602
153,2009-01-08,0.006621212368554744,1.680606287060367e-05,0.01773521019640282,0.005238969521690527,0.005326567820786795,0.004017981535357614,0.006667438853364982
154,2009-01-09,-0.02567486386730148,-0.0050187643322765025,-0.014580899914432578,-0.022101162948998443,-0.021646002550281918,-0.018315169042646056,-0.018638856456432054
155,2009-01-12,-0.03026476963930379,0.0005790134896380455,-0.02240175254589169,-0.023316576651430363,-0.022867202614937483,-0.01672561385154039,-0.018204970754523157
156,2009-01-13,0.0019292860721330722,0.0047825573999921885,0.0038459582098848834,5.650114065657117e-05,0.00039864987808573357,-0.0005516868750180501,-0.0027515152890651906
157,2009-01-14,-0.04012294232046383,-0.016371504104372353,-0.03315167353165783,-0.03440446609978816,-0.03406365840766758,-0.02912815983944316,-0.03006917306861547
158,2009-01-15,0.0025751058023249637,0.0007557780003178846,3.1443118303421974e-05,0.0054529485962739235,0.005248405756414856,0.007003130916533596,-0.0008173262512719822
159,2009-01-16,0.013258602186317506,0.015510973155781092,0.02213764189881947,0.012747454107808993,0.013236115790991407,0.01334647255960265,0.011841645827669727
160,2009-01-20,-0.06764632258469579,-0.02014868418007916,-0.02885017883932664,-0.05674817237196103,-0.05509600192033111,-0.04577104081597855,-0.05207895382698458
161,2009-01-21,0.05040841450155255,0.010669396619255258,0.03118001936708896,0.041254501750727084,0.0401060318557781,0.0325435762953729,0.043841194619328214
162,2009-01-22,-0.0241329217194335,0.0038904818432553175,-0.014906965790029128,-0.018547677647482885,-0.017636548694979118,-0.012379854302483685,-0.016049274435029365
163,2009-01-23,0.009218403133106203,-0.007475521284268841,0.014631461279439404,0.0035783463504689295,0.003599192757705544,-0.0016998959033458546,0.010418617300584658
164,2009-01-26,0.0018687073347601524,0.008430118187305335,-0.0008802391460618616,0.0040855024686919286,0.004482447967533187,0.006195136353082918,0.010893131288097902
165,2009-01-27,0.014760719684605211,0.00967461725787951,0.005307663889626113,0.013526073674164337,0.013371106603809127,0.012066203852873469,0.01041373694200851
166,2009-01-28,0.05051307871872407,0.0033357484500317306,0.02620010411977834,0.03912829216675028,0.037923848548655326,0.028675319589415636,0.03445850661504357
167,2009-01-29,-0.044162202442012605,-0.004248818598887669,-0.023420817545759393,-0.03674678943731071,-0.03558194691612538,-0.028576431600224366,-0.029412422043034753
168,2009-01-30,-0.030561915845088675,-0.013963211465952361,-0.02948214583894732,-0.027863464585579534,-0.02751836376121985,-0.024971349455678922,-0.025506505685676143
169,2009-02-02,-0.005814338256524553,0.006714009006505089,0.00474395986979599,-0.004981873422995653,-0.004800902774533378,-0.004306962950906888,-0.006678979857571404
170,2009-02-03,0.014426891330131865,0.019753543984752455,0.019858117880299404,0.017118053060461186,0.017294805626935136,0.019322389183625832,0.00823847876047714
171,2009-02-04,-0.008043259528793943,-0.011887761593637173,-0.015053401341861719,-0.007263831199893765,-0.007473410574153058,-0.007663060147467035,-0.004326908943509114
172,2009-02-05,0.02282878810436413,0.002529344611003803,0.02090048357375225,0.019873633980811555,0.019916248906449684,0.01676266389161723,0.019354427910989163
173,2009-02-06,0.037873573802461084,0.01280484245809105,0.02724133116860561,0.030411050366550764,0.03021181605709242,0.024155857120955842,0.03510184967793044
174,2009-02-09,0.002131209161401084,-0.007768171139941929,-0.012126214894830878,-4.502823053972471e-05,-0.0004243979394986567,-0.0022362304936008317,0.002467792124735524
175,2009-02-10,-0.061479735727946856,-0.028664984582717448,-0.04582166950029558,-0.0526843153174016,-0.05209657425074764,-0.04530747606261543,-0.05702218965612186
176,2009-02-11,0.011941192494225455,0.005083571493741125,0.01801329662579586,0.008990916613673607,0.009029148918910827,0.007452223898143006,0.010526663188344883
177,2009-02-12,-0.0006104054960697034,0.008400273479059436,0.0070555430398980155,0.0005044536101080252,0.0010268479572100879,0.00233045759703156,-0.0011129933966527589
178,2009-02-13,-0.013997617375421061,-0.00931165191955271,-0.017217669618225045,-0.011876253125764576,-0.011699131010534016,-0.010094315530302645,-0.012775711865946587
179,2009-02-17,-0.05467323837198221,-0.0176941320055749,-0.030284925728347706,-0.0478489279089535,-0.046623158514165555,-0.0402859579489294,-0.05452621209472182
