,Date,Equally-Weighted,Minimum-Variance,Maximum-Diversification,Inverse-Volatility,Equal-Risk-Contribution,HRP,HERC
73,2006-09-14,3.999039373285054e-05,0.0014974333502335404,0.0008142771792723927,0.0007449740006879653,0.0006853184873712107,0.0011997501771867389,0.000365952344071262
74,2006-09-15,-0.003251864620478765,-0.0038246949742585757,-0.004084778507684373,-0.0032795695490038163,-0.003801858837971713,-0.0038478468087249362,-0.0031905533269765665
75,2006-09-18,0.0017260876733043078,0.0006833470748866157,0.0004149839973629703,0.002259243070170603,0.0017158396506167983,0.0013800136123410338,0.0028107128485675478
76,2006-09-19,0.003607145846467261,0.0031757587219776455,0.0015117430504600273,0.004073990867761141,0.0034085439093322753,0.0033346077131875367,0.004743182027541165
77,2006-09-20,0.002986214605888412,0.0014940995959498644,0.0037749994438771107,0.00226491680370715,0.0027335235677311215,0.0018882898636649302,0.002084270778710672
78,2006-09-21,0.007409502261176161,0.004509252528442243,0.004646373669704914,0.007118339396033473,0.006480773154794113,0.006003593803611167,0.007434470943794744
79,2006-09-22,0.0038673289032700496,0.0022318756807612446,0.004031652552880933,0.0021824702896542005,0.0028190974584837835,0.0023043702958838543,0.0007615832304242755
80,2006-09-26,0.0074431130952028,0.0023825318234297708,0.0032113539047181824,0.006589619427196631,0.0056361783080183464,0.004225535255720968,0.006276461781911885
81,2006-09-27,0.00033097169977476705,0.0003484421734370089,0.0007764456810527278,-0.0006013586147503325,-0.00015480740707176128,-7.565636668612494e-05,-0.0006784093924575934
82,2006-09-28,0.003122642062977311,0.001163572078011776,0.0014296088643892637,0.002936194681724711,0.002571997357125361,0.0020725502075963245,0.0032920362726387275
83,2006-09-29,-0.0028247143710021304,-0.000771410143245081,7.947674108215057e-05,-0.003064733099685221,-0.002152104535964795,-0.0018394677736098112,-0.003656805969594783
84,2006-10-02,-0.0009360419639687683,0.0027196623767371158,0.0013016041810452934,-0.0005957415349603129,0.0001268528107340496,0.0012697433880824469,0.00047431856338910885
85,2006-10-03,-0.005665719086543638,-6.134926911913706e-05,-0.002922055408867602,-0.003258280862476142,-0.003186966630560075,-0.0013970039182858043,-0.0026981463742168947
86,2006-10-04,-0.0010816163508127919,-0.0030240023903293617,-0.0041009952025286185,-0.0006461077053973232,-0.0016203695319650874,-0.0016579661989823914,-0.0010721216199367787
87,2006-10-05,0.006663521364405955,0.0022787204021906195,0.003956630488607529,0.0051157087344547705,0.004599843731076507,0.003324534137886904,0.004913312570894392
88,2006-10-06,0.003661515818242877,0.004469366711692666,0.0042346417397819205,0.0046564297335600115,0.004461174149383103,0.0046397910163945635,0.004049236055486939
89,2006-10-09,0.005894852087769213,0.00294354887054382,0.0045092766246644595,0.003993361492341211,0.00425483921031787,0.0031997705843075526,0.003613378211724402
90,2006-10-10,0.001989251959653874,0.002583237313184904,0.00319112224392116,0.0028516080532125726,0.002892227182524348,0.002957446832004379,0.0023766311813389557
91,2006-10-11,-0.0015849273298903055,-0.00031358662582869256,-0.00046661064225080154,-0.0012534045714679967,-0.001062455258942962,-0.0007041087911353848,-0.001384565544443901
92,2006-10-12,0.005004855438614633,0.0010246835516363431,0.0028599150573509658,0.004523359758288077,0.0037085499533135464,0.0024207286667228853,0.004002252690811056
93,2006-10-13,0.007639540760335497,0.004263577649948465,0.006032268696191551,0.005984515053417031,0.006034141507561937,0.0047381986268136625,0.006670813474872341
94,2006-10-16,0.010343753937240706,0.0055055869941659915,0.0063661603148322254,0.010649289408767311,0.009224085541551606,0.007826132835477116,0.011097297923701462
95,2006-10-17,0.002295732806050087,0.0009385295225299316,-0.00011702170082706652,0.0031876062985580255,0.002282362553459797,0.0026093843883419725,0.0041341173217690754
96,2006-10-18,0.006949135772756174,0.004705567170739437,0.006649374312643784,0.005310635244967338,0.005745418165316137,0.004934107222191098,0.005075495834391135
97,2006-10-19,-0.005347255921409064,-0.002653739562563375,-0.004310547677267853,-0.003999028358603913,-0.003962576247503878,-0.0032327489202069334,-0.003023214605018769
98,2006-10-20,0.003633543534588183,0.00267073942444044,0.0030965345586391126,0.0030789711973237504,0.003136108972567775,0.0032142867308526963,0.0017265979317769302
99,2006-10-23,0.0015358307586659755,0.0022121656948993016,0.0022965337164814427,0.0016423600299635423,0.0018586058032464409,0.0019377406619484868,0.0017257924641494872
100,2006-10-24,0.005957340833928959,0.001929051179758957,0.0022029917349068776,0.005631163293954906,0.004634743527439153,0.003621204713817908,0.005814402325117589
101,2006-10-25,0.0027558593397845133,0.0038641955542497055,0.004729326592507633,0.002209479756639666,0.0029926508790658578,0.003109724954614084,0.0004503000287312327
102,2006-10-26,0.0010733777067998232,0.00022497914775409532,0.002468222766309609,0.0006167576455234065,0.0009036651156557798,0.0003281819542920126,0.00030575945347376387
103,2006-10-27,-0.0007585915995557443,0.0009608814901872528,-0.001313761653670117,0.0005226149859809701,6.333298728053931e-05,0.0007358312185049697,0.002250284787832227
104,2006-10-30,0.004343123819690127,0.0025074845950812997,0.004253428128447561,0.003201174175068731,0.003634748947159837,0.002869233266433396,0.0031273661299130034
105,2006-10-31,0.01080657459100933,0.00724384524269588,0.008571675582604545,0.010532148915234163,0.010012724725118974,0.008620370633820807,0.011880743256849628
106,2006-11-01,0.006998070341260131,0.005399260909889253,0.004676343748886605,0.007574717191557258,0.006602269231055056,0.006345831483317948,0.007641308944379123
107,2006-11-02,-0.002212245716679224,0.004132726658745501,0.0012112866284390098,-0.0010565136818624012,-0.0004001783549934053,0.0013306123084783487,0.000272361432078353
108,2006-11-03,0.00478887898901479,0.0007204837021887407,0.0025400258352577328,0.003211197816931949,0.003135523871511067,0.001835308102087457,0.002685405498062097
109,2006-11-06,-0.0020298928476695233,0.006378048191100046,0.006015914097997672,0.001851098329797814,0.002777011729872769,0.004969126150357023,0.003944773509094553
110,2006-11-07,0.0025302578386691087,0.003849224449261567,0.0026464431580085655,0.0020530784265040476,0.002162722620440467,0.0023978812908300225,0.0015668380634540288
111,2006-11-08,-0.0004992002207436754,-0.0017415499952332548,-0.0018744848492772952,0.0005117838844688256,-0.00021174406850712297,-0.0006507334024188292,0.001609758090570138
112,2006-11-09,0.001791474894453468,0.003990266116631224,0.0032340614724184246,0.001540119637813284,0.002104470491560841,0.0025854522542041914,0.0007065586421503341
113,2006-11-10,0.0007648234648810399,0.0014741558186692773,0.0009430097653240482,0.0015669433597497206,0.0014008789710254076,0.0014019163669569585,0.0024209400766223286
114,2006-11-13,-0.0015029004373960605,-0.0011449298917944098,-0.001803048985002173,-0.002146657804270309,-0.0020553276730446153,-0.0019536886406774042,-0.0021936260184859876
115,2006-11-14,0.005336019176704086,0.002117509382954832,0.002765343021535224,0.005197602476645259,0.004600897702966599,0.0038785161068036894,0.005916108202080546
116,2006-11-15,0.0004536853539086732,0.001512727158495079,0.0020886768746132315,0.00025970574978565787,0.0007504403194928228,0.0009243241887604658,-0.0004852898793840743
117,2006-11-16,-0.003970590346872536,-0.00014924237912760846,-0.0007811506948893407,-0.0022970959113639004,-0.001892155071093437,-0.0008477487872893787,-0.002530702930944771
118,2006-11-17,-0.0025844768558986467,-0.001170599608218889,-0.0015088443058641364,-0.0013135703673094277,-0.0017305608948880017,-0.0011356796520175375,-0.0029601043561550133
119,2006-11-20,-0.0014274534520326812,0.0007445474467217593,-0.0013341767092023612,-0.0022713018316316115,-0.001485455810065106,-0.0013465171519551587,-0.0029979545663752234
120,2006-11-21,0.006441135589254992,0.0019914874494681442,0.002583281348948536,0.0068560754284597795,0.005608142191047501,0.004762038956484112,0.006646064380411135
121,2006-11-22,0.008984525074608325,0.005495044344876946,0.006396583667944266,0.008784191539864924,0.008025330505565864,0.007277635251242288,0.008716658784256152
122,2006-11-23,0.005696945412562448,0.0011861658956762743,0.002490772944016076,0.004165098484421529,0.003606439433001636,0.002374826840236867,0.004725778490981003
123,2006-11-24,0.0034916149465596177,0.004332163477989368,0.004377416731659293,0.003747626264823122,0.003932285595437479,0.003977337292144199,0.003622527163231173
124,2006-11-27,0.000739815323253678,-0.0008260758011807361,0.0016420870853733464,-0.0005668775621284446,0.00013223974135425552,-0.0005211917557355049,-0.0014678078837685811
125,2006-11-28,-0.009390721319239865,-0.0036021587970391684,-0.0032334743487206132,-0.008919791484040115,-0.007320542723885154,-0.005849904805243048,-0.010327843988019681
126,2006-11-29,0.0037084542965895003,0.001198354479114411,0.0018846261052896949,0.0030602027374408433,0.002665162931107934,0.001837475726230447,0.0026560466694817036
127,2006-11-30,0.0034324036745216535,0.0022561510055604844,0.004056858314129289,0.0025761781568188606,0.002982916849036806,0.0022315689375248682,0.002359960065143173
128,2006-12-01,0.005809633822788348,0.0033374834010948375,0.004124152499892533,0.005303256332188882,0.005020196100532394,0.003958316515750065,0.005653272062008635
129,2006-12-04,-0.0018133171737996514,-0.0050637823520669175,-0.0030164611226470113,-0.002628476846784708,-0.0025297304335956433,-0.0038164794022711988,-0.003175578216008135
130,2006-12-05,0.0002100254230665695,0.0009441952404118328,0.00048762854628438496,0.0005061199164177753,0.000521866725423961,0.0006341132054377774,0.0008049384634503265
131,2006-12-06,-0.0026638993175597606,0.002590485949103077,0.00017798290787239047,-0.0012056631024416127,-0.0008255211763385781,0.0009170881601960473,-0.0006516502103844702
132,2006-12-07,-0.002512641785041734,0.0008056694355945307,-0.0009671287710084023,-0.0019721469968742382,-0.0015835858937636677,-0.000635511467779421,-0.0015015585842068524
133,2006-12-08,0.0026674424633558384,0.0008841398132430808,0.0023326098932649262,0.0011391703739077215,0.0014648220988988624,0.0009380613231526927,0.001233904697884729
134,2006-12-11,-0.0024452305076047903,0.0010123362426507343,0.0005955233753145754,-0.0013259046900227355,-0.0008759589701352658,-7.942331439664228e-05,-0.0011453278788990842
135,2006-12-12,-0.0038553762521253807,-0.002442114428151012,-0.00393893405374713,-0.003339894870290245,-0.0034838824564028576,-0.002659661806048822,-0.00245448217374658
136,2006-12-13,0.0046419123598803284,0.0026328555388123245,0.0029560825048995103,0.0046637944682074665,0.004231001173563946,0.003940599930483961,0.0048491384932500894
137,2006-12-14,0.011397770395276183,0.00633316948065712,0.007450028323545943,0.009922376190075825,0.009038040376961296,0.007928247521210526,0.008754531036423256
138,2006-12-15,0.005228512255478446,0.005389240108624948,0.0054817069580113086,0.005793384995500659,0.005481972401237022,0.005043272210062592,0.004331193343436654
139,2006-12-18,0.005840157970139926,0.004446744897020589,0.0037963518877100525,0.0061471102767037536,0.00556453446727165,0.005450287676538533,0.005822223335603275
140,2006-12-19,0.0012681718944357982,0.002578500309815166,0.0023132194584153803,0.0015195419156874108,0.0018392514470169017,0.002192192324744279,0.0017351154336004715
141,2006-12-20,0.012336252341909488,0.007666205730252486,0.008486838607016817,0.011750818374785695,0.01074865601901462,0.009540164091038184,0.011271175908131698
142,2006-12-21,0.010201153036395566,0.004187109268104874,0.00715966602994911,0.008363616070428462,0.008046533537449184,0.005848466245405962,0.007702983728593252
143,2006-12-22,-0.00045994507698530996,0.0005984156016853463,0.00036404363683571257,9.06500939453468e-05,2.5935128248849245e-05,0.0003555016770168695,-0.0007117014620890947
144,2006-12-27,0.007795263703903842,0.007847619612675029,0.006263283297085428,0.00836072969022781,0.007748898340440794,0.007979169620116577,0.009207171028729949
145,2006-12-28,0.001877712342312352,0.0004974770899180376,0.0008734909758566049,0.0013365996811609735,0.0011792009998036542,0.0010471479171359733,0.0007186369051308372
146,2006-12-29,-0.0008846595368551969,0.001197169150173051,0.0007046978503085138,-0.0004535496156964937,-0.00015425828222385426,0.0008215945816510858,-0.0006455254368446903
147,2007-01-02,0.003198303620153982,0.0015876632286176077,0.002423549099174946,0.0025486378357011583,0.0025028759673874487,0.002001778946938191,0.0036096508431259526
148,2007-01-03,-0.007723333475205886,-0.00437950093252673,-0.004994829586174555,-0.006858681168194955,-0.006377248826651463,-0.005289320894122876,-0.007488471758203893
149,2007-01-04,-0.009917177101301421,-0.004553888786682612,-0.007458658731789867,-0.008050709048398589,-0.00787593068877079,-0.0062992159281327915,-0.007748102805433579
150,2007-01-05,0.0004756544632075797,-2.6602057098140344e-05,0.001135848319648932,5.574440919581707e-05,0.00022781163234445535,-9.323954606518459e-05,-0.0008027726835887788
151,2007-01-08,0.0027856528620741044,0.0016914268089750356,0.0023189834467984105,0.0020892827922592504,0.0022372165081825913,0.0017169045474302168,0.0024546807698635083
152,2007-01-09,0.006474031269898346,0.004800420832280094,0.00413068578049587,0.007140916540072284,0.0061992157497878075,0.005865291823981771,0.007035604136563235
153,2007-01-10,0.0006078947832531576,0.008329675724625124,0.005391038275495037,0.0025851998925184535,0.0034907617624673403,0.005841356975037341,0.0016691867642997114
154,2007-01-11,0.009555727795140138,0.008904203250984585,0.011217193542780682,0.009489561395010214,0.009840039796255437,0.009234650915404026,0.008490053183509106
155,2007-01-12,0.006687723084322432,0.002876478808835432,0.0034346750146104846,0.0062879829073066084,0.005616489461625403,0.004757016158383592,0.006451577537309716
156,2007-01-15,0.009909393140161156,0.004156700725328975,0.004846899177451812,0.008603345385054598,0.007619342094893323,0.006348660408281926,0.007261971516255158
157,2007-01-16,0.004821365555281973,0.0029901746035107357,0.002440706439791055,0.005293404747794078,0.004441072600517082,0.004180688965741776,0.005044320815883214
158,2007-01-17,0.004083766009549339,0.003990985425545965,0.004555240033808121,0.004276978525580717,0.00440167601852304,0.003852605083454337,0.004452884537432323
159,2007-01-18,0.004100063122167626,0.0005810474579821249,0.0007353208231432885,0.003990365649506632,0.0030866353789037876,0.0022910497163650323,0.0038159691919066713
160,2007-01-19,-0.0012685259833969554,0.0018687967003138905,0.0011540498812380529,-0.0006859810949964619,-8.058002559881445e-05,0.0005546478210682508,-0.0011773172421312705
161,2007-01-22,0.0058240842589105555,0.0011964290834557423,0.004484053766930805,0.004626159387392201,0.004451468871563463,0.002653188212391141,0.004480100673115675
162,2007-01-23,-0.00028851440561100417,-0.0018175214883367576,0.0003457892285015306,-0.002048218595324486,-0.0012909559002058661,-0.002007864601555886,-0.0029411623515432483
163,2007-01-24,0.005785972452894746,0.005266860152464718,0.005219071111225917,0.005993474607958659,0.005828359413656348,0.0057480330019902565,0.005653938390758249
164,2007-01-25,0.0031278162091365473,0.005573480172179735,0.0064382420243910676,0.0029369504804363867,0.0039394113623855325,0.0043716653659679906,0.0038887825926022827
165,2007-01-26,0.0018042759701755867,-0.0008726421741492438,0.0024305061904022094,-0.00018909559205995327,0.0005060834831711978,-0.0006106603484962018,-0.0017578552404190525
166,2007-01-29,-0.00294225002528098,0.003960538622059947,0.00041408772174832305,-0.0016732797542787585,-0.0012581323676793185,0.0007824119934610817,-0.0009471059326091558
167,2007-01-30,0.004184613197102358,0.0049597109096518755,0.0038286565359879686,0.005281911814668394,0.004628558261637345,0.00544375509594402,0.0035934800391765206
168,2007-01-31,0.004024479101023147,0.004757545782705497,0.004745447255319826,0.0038553383687576323,0.004102877281564307,0.0043228064076076605,0.0031045465945481465
169,2007-02-01,0.004787942700180547,0.00459723479166837,0.004103246790139162,0.004833498311599224,0.004495311471206635,0.004515042171558536,0.004683213858282329
170,2007-02-02,0.0050227912702691105,0.006103166190996884,0.0054228533663403565,0.004677703507809444,0.004997560557624181,0.005607834066317867,0.00393680027197458
171,2007-02-05,-0.00410028216785489,-0.0015000320688588655,-0.002541692255474649,-0.003348585436151716,-0.0028407581003888982,-0.002295242277677316,-0.0030068338471126626
172,2007-02-06,0.004353732771935953,0.0003945658445753066,0.0019774356438468947,0.003317739904834561,0.003011363146894847,0.0015155697449964133,0.002554985921038498
173,2007-02-07,-0.004086074028622397,-0.004859179327047772,-0.0030719633314198708,-0.004385909969694074,-0.004236102757351927,-0.004521743182385416,-0.004825247297587163
174,2007-02-08,-0.003519052709523036,-0.0030594607086078134,-0.002197144538160343,-0.003243238994243105,-0.0028297127295880114,-0.003206919488112579,-0.003864705031359108
175,2007-02-09,0.006088930720621385,0.005977395852359884,0.006836797734824754,0.005562530740819082,0.005966391328083551,0.005221086839912565,0.006516228490301035
176,2007-02-12,0.0034516314766982813,0.0018014093895573134,0.0036541509847078896,0.002400640981734597,0.0029239736792724775,0.0018218992889655699,0.0013486106718996879
177,2007-02-13,0.0049097769800463585,0.00272202198045761,0.003501239808235823,0.004367496125660549,0.004201160047819521,0.0036734626371290034,0.004020228098629361
178,2007-02-14,0.007125782374825989,0.004186163355457971,0.005287012029793564,0.0073233036532448234,0.006625566811331282,0.005890109132992151,0.006944596081757491
