,Date,Equally-Weighted,Minimum-Variance,Maximum-Diversification,Inverse-Volatility,Equal-Risk-Contribution,HRP,HERC
78,2006-09-21,0.00735040582681476,0.0027749893182405787,0.0020534965516728803,0.0070503350802962285,0.0060586325002701565,0.005311009688868138,0.008163240783083702
79,2006-09-22,0.0033156987999801183,0.003117804472725758,0.00519489426708374,0.0019079318871399597,0.002642005707890635,0.0021903119825930433,-0.00013783882916877725
80,2006-09-26,0.007133269183472677,-9.199206069427243e-05,0.0010530131805648016,0.006380965118525472,0.004869857870104051,0.0027676468582192386,0.008780114550971574
81,2006-09-27,0.0016258251301970496,-0.0010070404712829765,0.0015871790445085427,-0.00021951451005177775,0.00038140697514135724,-0.0002299170317420611,-0.001732428990573584
82,2006-09-28,0.0027092445391738488,0.0007005741741279454,0.0003044024636752868,0.002549549168066717,0.0016934956830557352,0.0014543189466430361,0.003543286453114717
83,2006-09-29,-0.0018570343209683552,0.00047459389395072875,0.0024681890860933846,-0.002185178079673396,-0.00035382055932213936,0.0002241625511116416,-0.004913351177282041
84,2006-10-02,-0.0018691050866142696,0.005654011285019288,0.003324302754385413,-0.0015164732688362499,-0.0016154738779409008,0.0006292450564730997,0.0006638484221720112
85,2006-10-03,-0.005720669969383786,0.0010536507791358849,-0.003943041894580556,-0.003145375779043467,-0.003287578103822702,-0.0005472012799905854,-0.005212096417451165
86,2006-10-04,-0.0015096797848944746,-0.0028825426993514818,-0.004339999273400821,-0.0012227165225385081,-0.0024072545809447283,-0.0022322435031264,0.0010275877115397572
87,2006-10-05,0.007871590223064722,0.0021284751256850512,0.005816145027613139,0.005986492603766906,0.006410463537768253,0.003558865203226297,0.006269158694840972
88,2006-10-06,0.0033361671567528396,0.0034347134816180096,0.0028900058358031573,0.004688249722737667,0.004355630606069709,0.0046914000219462244,0.00269132608189673
89,2006-10-09,0.006074901488431763,0.002036922228023849,0.006726258554324021,0.0037839307433412683,0.004116542427670035,0.002193513753191212,0.00436876710570659
90,2006-10-10,0.0011922964132679266,0.0011059005828629156,0.0024138375259699623,0.002196852885630702,0.002319377112519703,0.0028710150698259443,-0.0005023298424693689
91,2006-10-11,-0.0015907651191253314,4.680695686040728e-05,5.560991030122426e-06,-0.0012222347040607496,-0.0006406690054032191,-0.0001540164565916754,-0.0030824675443107056
92,2006-10-12,0.005312217308152175,-0.001607868838813593,-0.0009686077976022479,0.005306721928528344,0.0049850120431624715,0.002264274958518187,0.005816846687979099
93,2006-10-13,0.008733910938114446,0.003366255647164267,0.006995986825822766,0.0068129220563675616,0.006973177649529522,0.005001226242588377,0.008841276533200926
94,2006-10-16,0.009274730529636592,0.0021068507098653305,0.00201005021226842,0.01032827234483924,0.00808896401321735,0.006365723540655649,0.014112770722235048
95,2006-10-17,0.0005309618893226037,0.0005632832035527145,-0.005067930233446677,0.0015808263530329766,-0.00033059283267123816,0.0002729672346847985,0.007662700567337618
96,2006-10-18,0.007816352271565933,0.0030222508373591904,0.007488050659575338,0.005396638268414049,0.0061704861920360045,0.004704473999070445,0.007400809712125197
97,2006-10-19,-0.00612263110232315,-0.002946414074328545,-0.0062915843837414,-0.004502349940284613,-0.004812617941999836,-0.0036407170562496784,-0.006202439110101326
98,2006-10-20,0.0035836167625722315,0.001506630980367384,0.002506484970102791,0.002907900491303366,0.0030168522601034514,0.002941685124519677,0.00031489466025142853
99,2006-10-23,0.0010071517773128002,0.0016196283771124948,0.002534671504217117,0.0009772616299410443,0.0008695704110880173,0.0009907989432399456,0.001375693094347886
100,2006-10-24,0.005515088813191461,-0.00020545464814613265,0.0017742637416630238,0.0052385727602941275,0.004116043022933875,0.0029691481130798016,0.006161712047117267
101,2006-10-25,0.002568970339890733,0.004833165033510027,0.005936919049314401,0.002237710109046079,0.0029324095609894116,0.0030378634515425607,0.0007995933375323262
102,2006-10-26,0.0006717875471750997,-0.0006536803819960995,0.0030908248632428486,0.0007018002362124464,0.0012461686084122288,0.0004271323843546996,-0.0008694396782029266
103,2006-10-27,-0.0006015601151269801,0.00028392851726141363,-0.0017339996510571543,0.0005741529469846472,0.00020905445309914533,0.0011517700725038307,0.0011427494933194142
104,2006-10-30,0.004393741926391099,0.0029047733688708378,0.0036349016842734307,0.0034515861063264307,0.004187171263214061,0.003307775773850475,0.0038180183071516985
105,2006-10-31,0.01195260201781904,0.005615198295708001,0.01039404349849271,0.011409164743916036,0.010968354776050356,0.008786412766516186,0.011546547447182403
106,2006-11-01,0.00793614217661173,0.0042134759625693605,0.0017944046487982199,0.00839287095608384,0.006422208351729049,0.005344856123623112,0.011139355640476183
107,2006-11-02,-0.0027381250504419324,0.006136558969790295,0.0025863298002784447,-0.0018494231034468923,-0.0008531058215144598,0.0013895955619609196,-0.0010915308045962601
108,2006-11-03,0.005422901459917486,0.00031794531173197566,0.003909343850635956,0.003866343619068657,0.004037198917475165,0.002606024571421015,0.005548816151137036
109,2006-11-06,-0.003378170131062058,0.006488731817119571,0.004233488962521104,0.0007273381314813504,0.002760176482534715,0.003943200744624677,-0.0016859125685236614
110,2006-11-07,0.003324281255468211,0.0005091124021716034,0.0007088798505012178,0.0021692653249419935,0.002586920019439862,0.0014047372386323496,-0.0006186255244895251
111,2006-11-08,-0.0016650527225501367,-0.000955506891964623,-0.002523424319409267,-6.454447083893724e-05,-0.0013622441000939569,-0.0010719487163563005,0.002351930945749016
112,2006-11-09,0.0020438471072138703,0.0030727178408005793,0.003925403489381922,0.0010612908592945352,0.002348303826717318,0.002247469424385291,-0.00043325566171660535
113,2006-11-10,0.0009890994564902415,0.0023996320966668517,-0.0006734698777423637,0.0022293772612470017,0.0017399909057697325,0.0016984324961448296,0.004750827364083579
114,2006-11-13,-0.001056017617552917,0.00033072522707935616,0.0006539725473167986,-0.0022167423603078437,-0.0014542425611412044,-0.0016479167444537965,-0.002361837897319285
115,2006-11-14,0.005537486183177922,0.001403380373266164,0.0026214106576069626,0.005496199776705817,0.004646669751791102,0.004025095611377673,0.006932497188547342
116,2006-11-15,-0.00021176976250803382,0.002740038520906574,0.00422245593309869,-0.00019555170819300893,0.0011537736648414589,0.0008072628473976825,-0.0031642313619013413
117,2006-11-16,-0.004918674938699418,0.0001250479235158428,-0.0018314305964588537,-0.0028792832169783427,-0.0024462978947097642,-0.0009683768143722365,-0.003863820556461021
118,2006-11-17,-0.004597783615672948,-0.0069656573851578085,-0.007224380622617674,-0.003366967962582917,-0.003590192249785034,-0.004024583953710288,-0.006563631597211787
119,2006-11-20,0.0028199346497236786,0.004478534670639792,0.009892291407361267,0.0008305307284386143,0.002977878694571712,0.0029756463246960545,-0.003313381705530982
120,2006-11-21,0.006388608012819037,-0.0002907424197977335,-0.004084561511912993,0.007583302030787746,0.0050557550217158196,0.0039861552979325145,0.01023758056376443
121,2006-11-22,0.008312297136201276,0.003633586868880464,0.004602281044073588,0.008340612869606842,0.0077110630544034164,0.006457258982840604,0.010976932084215917
122,2006-11-23,0.005234355209402449,-0.0015826196724731828,0.0018078089636062473,0.003526417330449069,0.003183067931008304,0.0014911904832477082,0.00479726178433032
123,2006-11-24,0.004171914943180929,0.004733317676478407,0.005234082362727464,0.004423920676437542,0.004601138302865578,0.004629848399663734,0.004777031944083887
124,2006-11-27,0.0008923804855010336,0.00012289173541612107,0.005707424874781067,-0.0006005879002425004,0.0008287012452507796,0.0006301538522757082,-0.0034206302949954578
125,2006-11-28,-0.009041625456662006,-0.0005273922147789622,-1.1955569103846773e-05,-0.008599780576245908,-0.006201101151459806,-0.004532076786604261,-0.014230776184762551
126,2006-11-29,0.0036158386103371967,-0.0008473352778209821,-0.00030611812318793346,0.0031533122624586144,0.002554986018284945,0.0013465837564007532,0.0035329732853741024
127,2006-11-30,0.0035747561574671436,0.002520126972296203,0.003342294173370479,0.002875909690987819,0.003196963421695862,0.001714870337455522,0.004957765321101282
128,2006-12-01,0.006628345133033581,0.004174777400853487,0.005974611467695966,0.006131553611341478,0.006036846127144105,0.004754509108416899,0.0053811479418861595
129,2006-12-04,-0.0021811798448429054,-0.0071724390791490285,-0.00379712915346744,-0.002682693961862085,-0.002445507384475132,-0.0030994259853436494,-0.0046004935409852555
130,2006-12-05,0.00026507606399858274,0.000538675629060429,0.0016254760022833927,0.0004583939587504174,0.0005577928575764847,0.001078997214721313,0.0009521116537315888
131,2006-12-06,-0.0025743825025374596,0.0023286803171433876,0.0006852172670162854,-0.0016170972662611798,-0.0010685735592298677,0.0007853488985852373,-0.0026714544817871807
132,2006-12-07,-0.0017371928039117588,0.0028410319105045007,0.0024122456662156538,-0.0014270534386430606,-0.0003096670654812449,0.0009957390302081333,-0.0019092086304122184
133,2006-12-08,0.00323796678474192,0.0007987800392891117,0.004223067364036581,0.001346722699069551,0.001967970401165879,0.0011738407636680593,0.0017690298271121276
134,2006-12-11,-0.002721586861313069,0.0013752349150984214,0.0014457457781763,-0.0015863927745167917,-0.0011200622829976045,0.00013810664008223633,-0.0015143479131806896
135,2006-12-12,-0.003804964480234573,-0.003135753609462043,-0.004523884407511456,-0.003465126883887766,-0.004178978201911688,-0.0032525188082006278,-0.0031830651721319464
136,2006-12-13,0.003764895583103015,0.0011224464979477052,0.00035640076190909814,0.004052505734406764,0.0029414729042342774,0.0026128792052185364,0.003480565153564466
137,2006-12-14,0.011596305256239312,0.0023523278730134467,0.003832455352635872,0.010093312900861543,0.009509005691161155,0.007068708440814894,0.009363288631698804
138,2006-12-15,0.004477488182313331,0.0024153875288299423,0.0018447664042357133,0.0052033720976438136,0.004668909672459177,0.003408709423777471,0.002615813501395477
139,2006-12-18,0.006600226173837765,0.00554080206712472,0.005391433507818343,0.006951481197408838,0.006599441643314951,0.006841290395644616,0.008888320443516815
140,2006-12-19,0.0010073608061537643,0.0030107690004486363,0.002132175158178702,0.0011896363246006823,0.0018989545969261975,0.0022659925471818026,0.0017699775162873484
141,2006-12-20,0.01241375596156194,0.00658445603326695,0.00726112924309128,0.012016162647614582,0.010790964701544227,0.009112534873309467,0.012927146816829476
142,2006-12-21,0.011260487011096275,0.006301268844588581,0.01006131511799609,0.009557803919628077,0.00895537667294331,0.006811031814951676,0.01208587574450263
143,2006-12-22,-0.0008684740039636997,-0.0010170878427373125,-0.0005272193042023481,-0.0002606794993563422,0.0002360434241495304,0.0001369680567719933,-0.001258088716008621
144,2006-12-27,0.007249072508316078,0.005110963231237302,0.002029199238385537,0.007730216099370438,0.005962797211739304,0.00613104588506924,0.009929471990800687
145,2006-12-28,0.0017085332569787253,-0.0019211805993096537,-0.0008024072580722338,0.0010679445811626349,0.0010504659940166637,-0.0004064001143849777,0.0003083387954980367
146,2006-12-29,-0.001181475954117804,0.002405069694981777,0.0012093859683335749,-0.0007284969093371299,-0.0003026646804690206,0.0015060467877967064,-0.0017467057596958972
147,2007-01-02,0.003511310003013032,0.0027117831289196997,0.0030901928359510847,0.002987174103145453,0.002887579134088126,0.002260069588767053,0.0036836490963947197
148,2007-01-03,-0.0076686103592628506,-0.004455616048548086,-0.004843851585797686,-0.007091944467815405,-0.00635487551491134,-0.005145370850413018,-0.01022144867811413
149,2007-01-04,-0.010227237321920985,-0.0024989379968786167,-0.00510057282646413,-0.00873144383700223,-0.00795981089032289,-0.005578013026359833,-0.009885076447134128
150,2007-01-05,0.0003446779358619377,-0.0006370660779059162,-2.7863143455566762e-05,0.00011774074221166441,0.000419551194408369,8.395173040373982e-05,-0.0021233250535506974
151,2007-01-08,0.0019698606980230213,0.0012197825274579616,0.0024188892586845226,0.0013817341940478,0.002130482356521939,0.0011488352331220008,0.001961776396291553
152,2007-01-09,0.006352198373708665,0.003154757203525689,0.002030668779717058,0.006999206676414467,0.005661446113000642,0.005603428383474436,0.00855284189091855
153,2007-01-10,0.0009242361795739881,0.010803599565963665,0.008248418948073422,0.0023963301657726937,0.004103621637995276,0.006920559970667516,-0.001877432598998328
154,2007-01-11,0.008070169593111565,0.006020908888650132,0.008242685283209226,0.00826386413582573,0.008523992476028183,0.008118307185314826,0.006907989163634308
155,2007-01-12,0.007745136473530582,0.001050624340498026,0.002167094669078973,0.007329199324633855,0.006612214095727338,0.005164817912597285,0.00908497495327306
156,2007-01-15,0.009972229170791613,0.0011294381307721695,0.0011943374031913752,0.00890789554540739,0.007235738591839709,0.005600945153377639,0.011681386810525633
157,2007-01-16,0.004730114014678861,0.0016817095444345079,0.0015209433845820564,0.005145113900423101,0.003959360884495389,0.0037794615082831313,0.0054284074279297365
158,2007-01-17,0.0035681149093619983,0.004241250069185276,0.005474218437403371,0.0038502288622435264,0.004199845868686018,0.0029112582854918636,0.0021126567602079015
159,2007-01-18,0.004087785885358617,-0.000791347349993122,-4.9514184879195246e-05,0.004040341745985993,0.002775595912346114,0.002108789492675607,0.0047001247593493655
160,2007-01-19,-0.0010703184109883317,0.002889429138309218,0.0023667123767970094,-0.0007593750409517184,0.0010104422953173219,0.0007226786385264259,-0.0029309969663978983
161,2007-01-22,0.006458386822304286,0.0021324787252084186,0.005371809799576411,0.005734159662122071,0.005352001099802678,0.0035017047413320626,0.005158415400166112
162,2007-01-23,-0.00025358169546129983,-0.0003439255724476478,0.0031897485451392,-0.0018025868289484606,-0.0006934597089149396,-0.001867022507219733,-0.0024707755276852966
163,2007-01-24,0.006448108173425793,0.005826967314891768,0.00596213217517876,0.006575674243613331,0.006326764641448578,0.006253121890281532,0.006987855756246662
164,2007-01-25,0.003874864319835186,0.010225992038435968,0.012060507869517775,0.003621320556556641,0.004888526081744682,0.006563532562116319,0.0031078647706457275
165,2007-01-26,0.0015208694501325406,-0.00019925121403853937,0.003818221589600459,0.00016175858234961522,0.0013736240441205195,0.0002953787662813348,-0.0003817737220513628
166,2007-01-29,-0.00254852549158751,0.0047279578885882564,0.0006551695126408254,-0.001745270418841697,-0.0010878930021740534,0.0010795948324035208,-0.003973364795283443
167,2007-01-30,0.003978865596453952,0.0012828394632343242,-0.000537158345986351,0.004801470944936996,0.0036866514940903285,0.005149215678313424,0.002434620643687851
168,2007-01-31,0.0036968315348533476,0.003928687381544989,0.004299368684192907,0.003545268174794382,0.003505682547165804,0.0038850388201000204,0.001424342144811019
169,2007-02-01,0.0050334768359167415,0.0035276966464747013,0.0025559759875135907,0.004903092614854864,0.004071968518326879,0.003691873455254642,0.006322746707399034
170,2007-02-02,0.004614001444617363,0.004883659272581971,0.006196141087987056,0.004172460316396916,0.005395813299500831,0.00532487890950505,0.0028742437118228934
171,2007-02-05,-0.004255562763467638,-0.0008545976590727178,-0.001027489872656833,-0.0035868037315595295,-0.0023975137540641215,-0.001793768942440359,-0.005071403470687622
172,2007-02-06,0.0047375661503542745,0.0009014619273807662,0.004169432580615338,0.0040280584615552785,0.0038261296843730055,0.0021832504570968884,0.0041515811558571975
173,2007-02-07,-0.0037088566433289703,-0.00480820908437149,-0.003465582884330247,-0.00402994663695728,-0.0033582776843183427,-0.0049003271388760134,-0.005774769933067634
174,2007-02-08,-0.002889758469155376,-0.001697671743441093,-0.0007642273435526276,-0.0027006176685269423,-0.0017586192844707982,-0.0021932102446549574,-0.0022068453676739636
175,2007-02-09,0.005700937203963905,0.0087991207811892,0.009075280839068053,0.00538726822138697,0.006420213640881475,0.005572413899994588,0.00687646796298294
176,2007-02-12,0.0028281691339823115,0.003346891285163917,0.0067626524345239065,0.002032477252087445,0.004164209265291367,0.0019175136393428458,0.0011635562517281037
177,2007-02-13,0.00531419716015947,0.0033944834289236833,0.004960667541118716,0.004922005552269883,0.004853447306548503,0.0039082543198623535,0.0057287603812558735
178,2007-02-14,0.006334850973360791,0.0027410394965073524,0.0019544509143817113,0.006815159351566635,0.005466542947956295,0.004875050236537293,0.007191972391563081
